DATE,HOME_ABBR,VISITOR_ABBR,PTS_home,PTS_away,MARGIN,FG_PCT_home,FT_PCT_home,FG3_PCT_home,FG_PCT_away,FT_PCT_away,FG3_PCT_away,home_winning_percentage,visitor_winning_percentage
2022-01-24,NOP,IND,5.799999999999997,3.4000000000000057,2.3999999999999915,-0.025199999999999945,0.09170000000000011,-0.08779999999999999,-0.0008999999999999564,0.008199999999999985,0.05999999999999994,0.391304347826087,0.3541666666666667
2022-01-24,OKC,CHI,6.900000000000006,1.2000000000000028,5.700000000000003,-0.016200000000000103,-0.04399999999999993,0.05220000000000008,-0.01849999999999996,-0.05559999999999998,0.05720000000000003,0.2978723404255319,0.6304347826086957
2022-01-24,PHO,UTA,-4.599999999999994,-1.2999999999999972,-3.299999999999997,-0.0353,-0.22310000000000008,-0.010800000000000032,0.027099999999999957,-0.08660000000000012,0.09150000000000008,0.8043478260869565,0.625
2022-01-25,DET,DEN,-2.4000000000000057,-7.599999999999994,5.199999999999989,-0.015599999999999947,0.0049000000000000155,0.012800000000000034,-0.06829999999999992,0.05480000000000007,-0.035700000000000065,0.23404255319148937,0.5434782608695652
2022-01-25,PHI,NOP,9.799999999999997,-1.0,10.799999999999997,0.00840000000000013,0.12039999999999995,-0.03850000000000009,0.00979999999999992,-0.05619999999999992,0.07690000000000002,0.5957446808510638,0.3829787234042553
2022-01-25,TOR,CHO,11.799999999999997,-5.099999999999994,16.89999999999999,0.06209999999999993,0.01529999999999987,0.0847,0.010000000000000064,-0.011099999999999888,-0.04660000000000003,0.5111111111111111,0.5416666666666666
2022-01-25,WAS,LAC,6.799999999999997,8.900000000000006,-2.1000000000000085,0.0013999999999999568,-0.009599999999999942,0.006700000000000039,-0.05290000000000006,0.12819999999999998,0.03210000000000002,0.4791666666666667,0.4897959183673469
2022-01-25,BOS,SAC,17.5,-29.200000000000003,46.7,0.02250000000000002,0.03520000000000012,0.10329999999999995,-0.14459999999999995,-0.031200000000000006,-0.12869999999999998,0.5102040816326531,0.3673469387755102
2022-01-25,BRK,LAL,-11.0,-1.7000000000000028,-9.299999999999997,-0.025399999999999978,-0.09129999999999994,-0.060799999999999965,0.0005999999999999339,0.25870000000000004,-0.04530000000000001,0.6170212765957447,0.5
2022-01-25,HOU,SAS,-4.0,16.299999999999997,-20.299999999999997,-0.035300000000000054,0.00790000000000013,-0.08179999999999998,0.09860000000000002,0.19719999999999993,0.03799999999999998,0.2916666666666667,0.375
2022-01-25,GSW,DAL,16.299999999999997,-16.599999999999994,32.89999999999999,0.05249999999999988,0.058699999999999974,0.031700000000000006,-0.12449999999999994,0.2358,-0.1099,0.7291666666666666,0.5625
2022-01-25,POR,MIN,3.5,-13.900000000000006,17.400000000000006,-0.03799999999999992,0.10870000000000002,0.08530000000000004,-0.04079999999999989,-0.05659999999999987,-0.05939999999999995,0.425531914893617,0.5106382978723404
2022-01-26,CLE,MIL,11.0,-19.700000000000003,30.700000000000003,0.00869999999999993,0.08289999999999997,0.10560000000000003,-0.013299999999999979,0.0945999999999999,-0.09079999999999999,0.6122448979591837,0.6
2022-01-26,IND,CHO,8.599999999999994,39.900000000000006,-31.30000000000001,-0.0021000000000000463,0.07740000000000014,-0.08770000000000006,0.10300000000000004,0.05789999999999995,0.16339999999999993,0.3469387755102041,0.5510204081632653
2022-01-26,ORL,LAC,-8.400000000000006,3.9000000000000057,-12.300000000000011,-0.011199999999999932,-0.049799999999999955,-0.08140000000000008,-0.023900000000000032,0.1462,0.17010000000000003,0.1836734693877551,0.5
2022-01-26,ATL,SAC,0.5999999999999943,-0.20000000000000284,0.7999999999999972,0.01179999999999981,-0.029100000000000015,-0.06720000000000004,-0.03059999999999996,-0.027200000000000002,-0.010699999999999987,0.46808510638297873,0.36
2022-01-26,MIA,NYK,0.4000000000000057,-11.5,11.900000000000006,0.041000000000000036,0.08899999999999997,0.07060000000000011,-0.005700000000000038,-0.05499999999999994,0.0121,0.6458333333333334,0.46938775510204084
2022-01-26,BRK,DEN,11.0,6.400000000000006,4.599999999999994,0.04360000000000003,-0.0042999999999999705,0.0942,-0.025299999999999934,0.10980000000000012,0.037299999999999944,0.6041666666666666,0.5531914893617021
2022-01-26,CHI,TOR,-8.599999999999994,-7.599999999999994,-1.0,0.03139999999999987,-0.09920000000000007,-0.08650000000000002,0.020299999999999985,-0.12130000000000007,0.015199999999999991,0.6382978723404256,0.5
2022-01-26,SAS,MEM,-2.4000000000000057,-1.7000000000000028,-0.7000000000000028,-0.012199999999999989,0.03510000000000002,-0.10169999999999996,0.044800000000000006,0.05169999999999997,-0.023100000000000065,0.3673469387755102,0.66
2022-01-26,POR,DAL,8.5,23.400000000000006,-14.900000000000006,0.08000000000000007,-0.13229999999999997,0.06330000000000002,0.06850000000000006,0.0048000000000000265,0.08410000000000001,0.4166666666666667,0.5714285714285714
2022-01-26,UTA,PHO,-16.900000000000006,-10.700000000000003,-6.200000000000003,-0.05319999999999997,-0.0797,0.055499999999999994,-0.007699999999999985,-0.1257999999999999,0.06710000000000005,0.6122448979591837,0.8085106382978723
2022-01-27,PHI,LAL,-2.200000000000003,-20.700000000000003,18.5,0.044400000000000106,-0.22660000000000013,0.009499999999999953,-0.062400000000000067,0.25870000000000004,-0.15430000000000002,0.6041666666666666,0.4897959183673469
2022-01-27,GSW,MIN,10.299999999999997,-7.900000000000006,18.200000000000003,0.056499999999999995,-0.06029999999999991,0.21969999999999995,-0.03779999999999989,-0.02059999999999984,-0.15839999999999996,0.7346938775510204,0.5
2022-01-28,ORL,DET,8.599999999999994,-5.5,14.099999999999994,0.03080000000000005,0.1392,0.1415999999999999,-0.0761,0.00990000000000002,-0.016600000000000004,0.2,0.22916666666666666
2022-01-28,ATL,BOS,-12.400000000000006,-20.900000000000006,8.5,-0.06020000000000009,-0.09410000000000007,-0.013200000000000045,-0.12940000000000007,0.1262000000000001,-0.16309999999999997,0.4791666666666667,0.5
2022-01-28,CHO,LAL,9.0,6.299999999999997,2.700000000000003,0.08360000000000001,-0.01849999999999996,0.004500000000000004,-0.05340000000000006,-0.022299999999999875,0.01369999999999999,0.56,0.48
2022-01-28,HOU,POR,2.0,18.400000000000006,-16.400000000000006,0.03469999999999995,0.1019000000000001,-0.1028,0.10609999999999986,0.10150000000000015,0.04129999999999995,0.2857142857142857,0.42857142857142855
2022-01-28,MEM,UTA,3.0,-1.2999999999999972,4.299999999999997,0.08200000000000007,0.011300000000000088,0.0363,-0.03190000000000004,0.08839999999999981,0.009500000000000064,0.6666666666666666,0.6
2022-01-28,MIA,LAC,11.400000000000006,6.900000000000006,4.5,0.01200000000000001,0.1429999999999999,0.0796,-0.02190000000000003,-0.023799999999999932,-0.08989999999999998,0.6530612244897959,0.49019607843137253
2022-01-28,NOP,DEN,-6.200000000000003,-1.5999999999999943,-4.6000000000000085,-0.10219999999999996,0.06570000000000009,-0.1408,0.002700000000000091,0.06380000000000008,-0.015700000000000047,0.375,0.5625
2022-01-28,OKC,IND,6.900000000000006,3.4000000000000057,3.5,0.023799999999999932,-0.20599999999999996,0.022200000000000053,-0.005899999999999961,-0.09079999999999999,-0.020000000000000018,0.2916666666666667,0.36
2022-01-28,SAS,CHI,18.599999999999994,12.200000000000003,6.3999999999999915,0.05680000000000002,0.07909999999999995,0.08730000000000016,0.04350000000000004,0.0534,-0.060799999999999965,0.38,0.625
2022-01-28,PHO,MIN,14.400000000000006,1.0999999999999943,13.300000000000011,0.0017000000000000348,0.0009000000000000119,0.1412,0.009200000000000097,0.01640000000000008,-0.02639999999999998,0.8125,0.4897959183673469
2022-01-28,MIL,NYK,6.299999999999997,0.5,5.799999999999997,-0.002399999999999902,0.0606000000000001,-0.017799999999999983,0.0363,-0.1309999999999999,0.021099999999999952,0.6078431372549019,0.46
2022-01-29,DAL,IND,23.200000000000003,-4.599999999999994,27.799999999999997,0.06060000000000004,-0.15069999999999995,0.10869999999999996,0.0020999999999999353,-0.015800000000000036,-0.08000000000000002,0.58,0.35294117647058826
2022-01-29,NOP,BOS,-14.200000000000003,-5.900000000000006,-8.299999999999997,-0.05219999999999997,-0.10429999999999984,-0.0378,0.05259999999999998,-0.16379999999999995,-0.016099999999999948,0.3673469387755102,0.5098039215686274
2022-01-29,PHI,SAC,-4.200000000000003,-3.200000000000003,-1.0,0.05840000000000012,-0.08360000000000012,0.03849999999999998,-0.010599999999999943,0.08579999999999999,0.03230000000000005,0.6122448979591837,0.35294117647058826
2022-01-29,MEM,WAS,-1.0,-14.299999999999997,13.299999999999997,-0.01899999999999996,0.09430000000000005,0.06429999999999997,-0.05460000000000004,-0.07789999999999986,-0.04040000000000005,0.6730769230769231,0.46938775510204084
2022-01-29,MIA,TOR,10.400000000000006,11.400000000000006,-1.0,-0.04999999999999999,-0.1200000000000001,-0.04139999999999999,-0.021699999999999997,0.049699999999999966,-0.01579999999999998,0.64,0.5106382978723404
2022-01-29,GSW,BRK,-3.700000000000003,-3.0999999999999943,-0.6000000000000085,-0.07250000000000006,0.11470000000000002,-0.05230000000000001,-0.05879999999999996,0.05179999999999996,0.031000000000000028,0.74,0.5918367346938775
2022-01-30,ATL,LAL,8.599999999999994,13.299999999999997,-4.700000000000003,0.061799999999999855,-0.1381000000000001,-0.0772000000000001,0.0686,-0.21929999999999994,0.06769999999999998,0.4897959183673469,0.47058823529411764
2022-01-30,CHO,LAC,-18.0,7.900000000000006,-25.900000000000006,-0.1074,-0.0655,-0.0665,0.05609999999999998,0.09920000000000007,0.04610000000000003,0.5490196078431373,0.5
2022-01-30,CHI,POR,10.400000000000006,9.400000000000006,1.0,0.03939999999999999,0.09479999999999988,0.05049999999999999,0.05609999999999993,0.0515000000000001,0.06729999999999997,0.6326530612244898,0.42
2022-01-30,DET,CLE,7.599999999999994,-1.7999999999999972,9.399999999999991,0.023400000000000087,0.05890000000000006,0.06480000000000002,-0.016100000000000003,-0.07900000000000007,0.02739999999999998,0.24489795918367346,0.6
2022-01-30,MIL,DEN,-16.700000000000003,18.400000000000006,-35.10000000000001,0.010600000000000054,-0.08339999999999992,-0.010799999999999976,0.10470000000000007,-0.11619999999999997,0.1553,0.5961538461538461,0.5714285714285714
2022-01-30,ORL,DAL,-0.4000000000000057,-0.5999999999999943,0.19999999999998863,0.048800000000000066,-0.009800000000000031,-0.01440000000000008,0.004500000000000004,0.013800000000000034,0.06109999999999999,0.21568627450980393,0.5686274509803921
2022-01-30,MIN,UTA,6.400000000000006,-4.299999999999997,10.700000000000003,0.07920000000000005,0.07400000000000007,0.05810000000000004,0.0020999999999999353,-0.05460000000000009,0.014500000000000068,0.5,0.5882352941176471
2022-01-30,PHO,SAS,-4.599999999999994,-7.700000000000003,3.1000000000000085,-0.01529999999999998,-0.08909999999999996,-0.027800000000000047,-0.025399999999999923,0.07219999999999993,0.014000000000000012,0.8163265306122449,0.37254901960784315
2022-01-31,CLE,NOP,-11.0,-18.0,7.0,-0.03330000000000005,0.11589999999999989,-0.056400000000000006,-0.08420000000000005,0.10880000000000001,-0.13209999999999994,0.6078431372549019,0.36
2022-01-31,IND,LAC,4.599999999999994,8.900000000000006,-4.300000000000011,0.045899999999999996,-0.0795999999999999,0.10129999999999995,0.0010999999999999344,0.10319999999999996,-0.005899999999999961,0.36538461538461536,0.49056603773584906
2022-01-31,PHI,MEM,14.799999999999997,-0.7000000000000028,15.5,0.0344000000000001,0.05239999999999989,-0.006500000000000061,-0.005199999999999982,-0.00029999999999996696,-0.12710000000000005,0.62,0.660377358490566
2022-01-31,ATL,TOR,-20.400000000000006,-6.599999999999994,-13.800000000000011,-0.06420000000000009,0.08089999999999997,-0.025200000000000056,-0.0336999999999999,-0.022300000000000098,0.12819999999999998,0.48,0.5208333333333334
2022-01-31,BOS,MIA,11.5,-18.0,29.5,0.051500000000000046,-0.15479999999999983,0.04029999999999995,-0.07469999999999988,-0.12250000000000016,0.00990000000000002,0.5192307692307693,0.6274509803921569
2022-01-31,NYK,SAC,10.0,-8.200000000000003,18.200000000000003,0.07,0.05500000000000005,0.03009999999999996,-0.01959999999999995,-0.2642,-0.021699999999999997,0.47058823529411764,0.34615384615384615
2022-01-31,HOU,GSW,0.0,9.299999999999997,-9.299999999999997,-0.017300000000000038,0.017900000000000027,0.02520000000000011,0.08139999999999992,0.019499999999999962,0.05289999999999995,0.28,0.7450980392156863
2022-01-31,OKC,POR,-5.099999999999994,-25.599999999999994,20.5,-0.02220000000000011,0.14700000000000002,-0.010799999999999976,-0.041900000000000104,0.0515000000000001,-0.21070000000000005,0.30612244897959184,0.4117647058823529
2022-02-01,DET,NOP,-6.400000000000006,3.0,-9.400000000000006,0.049400000000000055,0.0049000000000000155,-0.07019999999999998,-0.034200000000000064,0.14480000000000004,-0.04609999999999992,0.24,0.37254901960784315
2022-02-01,MIL,WAS,-4.700000000000003,-11.299999999999997,6.599999999999994,0.03660000000000008,0.07860000000000011,-0.02779999999999999,-0.03260000000000002,-0.09189999999999998,-0.04239999999999999,0.6037735849056604,0.46
2022-02-01,TOR,MIA,-3.200000000000003,-4.0,0.7999999999999972,0.019099999999999895,-0.08770000000000011,0.07570000000000005,0.021300000000000097,0.057499999999999885,-0.10909999999999997,0.5306122448979592,0.6153846153846154
2022-02-01,CHI,ORL,6.400000000000006,6.400000000000006,0.0,-0.005600000000000049,-0.05620000000000014,0.011500000000000066,0.03629999999999994,0.04179999999999995,-0.003200000000000036,0.64,0.21153846153846154
2022-02-01,MIN,DEN,10.400000000000006,-2.5999999999999943,13.0,0.0232,0.001000000000000112,0.06110000000000004,-0.07029999999999981,0.07680000000000009,-0.06170000000000003,0.5098039215686274,0.56
2022-02-01,SAS,GSW,7.599999999999994,11.299999999999997,-3.700000000000003,0.08479999999999993,-0.047900000000000054,0.14030000000000004,-0.008599999999999997,0.1935,0.06289999999999996,0.36538461538461536,0.75
2022-02-01,PHO,BRK,1.4000000000000057,1.9000000000000057,-0.5,0.04269999999999996,0.08290000000000008,-0.016800000000000037,0.03720000000000001,-0.04420000000000002,0.038000000000000034,0.82,0.58
2022-02-02,IND,ORL,0.5999999999999943,10.400000000000006,-9.800000000000011,-0.031100000000000017,-0.05059999999999998,0.05629999999999996,-0.016700000000000048,0.14680000000000004,-0.04820000000000002,0.3584905660377358,0.22641509433962265
2022-02-02,PHI,WAS,-4.200000000000003,-3.299999999999997,-0.9000000000000057,-0.004599999999999882,-0.045600000000000085,0.04549999999999993,-0.015600000000000003,-0.0028999999999999027,0.023599999999999954,0.6078431372549019,0.47058823529411764
2022-02-02,BOS,CHO,2.5,-11.099999999999994,13.599999999999994,0.039500000000000035,0.06020000000000014,0.048299999999999954,-0.052999999999999936,0.047900000000000054,-0.0696,0.5283018867924528,0.5384615384615384
2022-02-02,NYK,MEM,2.0,0.29999999999999716,1.7000000000000028,0.002000000000000113,0.03100000000000014,-0.007900000000000018,-0.03520000000000001,0.016699999999999937,0.08289999999999992,0.46153846153846156,0.6666666666666666
2022-02-02,HOU,CLE,7.0,-2.799999999999997,9.799999999999997,0.02969999999999995,0.024900000000000144,0.0031999999999999806,0.033899999999999986,-0.16300000000000003,-0.021600000000000008,0.29411764705882354,0.5961538461538461
2022-02-02,DAL,OKC,5.200000000000003,13.299999999999997,-8.099999999999994,-0.0014000000000000123,0.01330000000000009,-0.0363,0.038899999999999935,0.10770000000000002,0.11419999999999997,0.5576923076923077,0.32
2022-02-02,SAC,BRK,-6.299999999999997,-8.099999999999994,1.7999999999999972,-0.051399999999999946,0.09799999999999986,-0.039299999999999946,0.031200000000000006,0.027799999999999825,-0.04199999999999998,0.3584905660377358,0.5686274509803921
2022-02-02,UTA,DEN,-5.900000000000006,-13.599999999999994,7.699999999999989,0.0048000000000000265,-0.045700000000000074,-0.10350000000000004,0.03470000000000012,-0.06619999999999993,0.013299999999999979,0.5961538461538461,0.5490196078431373
2022-02-02,LAL,POR,-7.799999999999997,-12.599999999999994,4.799999999999997,-0.029600000000000015,-0.042199999999999904,0.05260000000000015,-0.10490000000000005,-0.17249999999999988,-0.06170000000000003,0.4807692307692308,0.40384615384615385
2022-02-03,DET,MIN,9.599999999999994,5.099999999999994,4.5,0.0014000000000000679,0.0049000000000000155,0.005800000000000027,0.026200000000000112,0.09440000000000015,0.05560000000000004,0.23529411764705882,0.5192307692307693
2022-02-03,SAS,MIA,-17.400000000000006,2.0,-19.400000000000006,-0.0942,-0.04290000000000005,-0.10269999999999996,0.040300000000000114,0.06649999999999989,0.023900000000000032,0.3584905660377358,0.6226415094339622
2022-02-03,ATL,PHO,3.5999999999999943,-0.7000000000000028,4.299999999999997,0.0027999999999999137,-0.06710000000000005,0.09979999999999994,0.027300000000000046,-0.014799999999999924,-0.040899999999999936,0.49019607843137253,0.803921568627451
2022-02-03,TOR,CHI,13.799999999999997,10.200000000000003,3.5999999999999943,-0.0369000000000001,0.11729999999999996,0.0027000000000000357,-0.0015000000000000013,0.12440000000000007,0.0862,0.54,0.6274509803921569
2022-02-03,GSW,SAC,12.299999999999997,9.799999999999997,2.5,0.07950000000000002,-0.02429999999999999,0.11269999999999997,0.07540000000000008,0.061799999999999966,0.044300000000000006,0.7547169811320755,0.35185185185185186
2022-02-03,LAC,LAL,-2.700000000000003,2.299999999999997,-5.0,0.0398,-0.23359999999999992,0.035800000000000054,-0.005400000000000016,-0.06129999999999991,0.017699999999999994,0.5,0.4716981132075472
2022-02-04,CHO,CLE,-7.0,-4.799999999999997,-2.200000000000003,-0.02140000000000003,0.1845,0.024500000000000022,-0.0791,0.08099999999999996,0.045399999999999996,0.5283018867924528,0.6037735849056604
2022-02-04,DET,BOS,-14.400000000000006,-10.900000000000006,-3.5,-0.11159999999999992,-0.031099999999999905,0.06480000000000002,-0.027400000000000035,-0.03979999999999995,-0.036099999999999965,0.23076923076923078,0.5370370370370371
2022-02-04,IND,CHI,-2.4000000000000057,12.200000000000003,-14.600000000000009,0.014899999999999969,0.25340000000000007,0.062299999999999967,0.06450000000000006,-0.009600000000000053,-0.09679999999999997,0.35185185185185186,0.6346153846153846
2022-02-04,TOR,ATL,11.799999999999997,5.900000000000006,5.8999999999999915,0.10609999999999986,0.11129999999999995,0.24370000000000003,0.02130000000000004,0.07990000000000008,-0.021899999999999975,0.5490196078431373,0.4807692307692308
2022-02-04,SAS,HOU,18.599999999999994,-3.799999999999997,22.39999999999999,0.10379999999999995,0.04610000000000003,0.11930000000000007,-0.008000000000000063,0.05669999999999975,-0.005799999999999916,0.37037037037037035,0.28846153846153844
2022-02-04,DEN,NOP,-13.900000000000006,5.0,-18.900000000000006,-0.03809999999999997,0.09169999999999989,0.08609999999999995,0.08779999999999999,0.16480000000000006,-0.012099999999999944,0.5384615384615384,0.38461538461538464
2022-02-04,UTA,BRK,11.099999999999994,-7.099999999999994,18.19999999999999,0.08179999999999998,0.03829999999999989,0.10249999999999998,-0.042800000000000005,-0.031200000000000117,-0.009000000000000008,0.6037735849056604,0.5576923076923077
2022-02-04,DAL,PHI,-1.7999999999999972,-16.700000000000003,14.900000000000006,-0.011399999999999966,0.0393,-0.06830000000000003,0.023699999999999943,-0.07849999999999979,-0.0474,0.5660377358490566,0.5961538461538461
2022-02-04,POR,OKC,-10.5,-10.700000000000003,0.20000000000000284,-0.03599999999999992,-0.0413,-0.12269999999999998,-0.05910000000000004,-0.018299999999999872,0.012199999999999989,0.39622641509433965,0.3333333333333333
2022-02-05,ORL,MEM,4.599999999999994,15.299999999999997,-10.700000000000003,-0.03019999999999995,-0.13280000000000003,0.015599999999999892,0.0388,0.047699999999999965,0.005899999999999961,0.2222222222222222,0.6727272727272727
2022-02-05,CHO,MIA,-22.0,-6.0,-16.0,-0.0504,-0.10750000000000004,-0.023499999999999965,-0.04769999999999991,0.12149999999999983,-0.03210000000000002,0.5185185185185185,0.6296296296296297
2022-02-05,WAS,PHO,-28.200000000000003,-20.700000000000003,-7.5,-0.10860000000000009,-0.02059999999999995,-0.11829999999999999,-0.09169999999999995,-0.29279999999999995,-0.06389999999999996,0.46153846153846156,0.8076923076923077
2022-02-05,LAL,NYK,15.200000000000003,7.5,7.700000000000003,0.018399999999999972,-0.10219999999999996,-0.049399999999999944,-0.029700000000000004,0.020000000000000018,-0.03990000000000005,0.48148148148148145,0.4528301886792453
2022-02-05,POR,MIL,4.5,18.299999999999997,-13.799999999999997,0.050000000000000044,-0.1702999999999999,0.006300000000000028,0.05669999999999992,-0.06740000000000013,0.0882,0.3888888888888889,0.6111111111111112
2022-02-05,SAC,OKC,-5.299999999999997,-3.700000000000003,-1.5999999999999943,0.025600000000000067,-0.1090000000000001,0.0027000000000000357,0.04489999999999994,-0.10729999999999995,-0.04480000000000006,0.36363636363636365,0.3269230769230769
2022-02-06,CHI,PHI,-11.599999999999994,4.299999999999997,-15.899999999999991,-0.035600000000000076,0.03579999999999994,-0.08650000000000002,0.04569999999999996,-0.00749999999999984,0.11959999999999998,0.6226415094339622,0.6037735849056604
2022-02-06,DEN,BRK,5.099999999999994,-5.099999999999994,10.199999999999989,0.03390000000000004,-0.08730000000000004,-0.06390000000000007,-0.042800000000000005,-0.031200000000000117,0.028000000000000025,0.5471698113207547,0.5471698113207547
2022-02-06,MIN,DET,-1.5999999999999943,-3.5,1.9000000000000057,-0.009799999999999975,0.051000000000000156,0.11110000000000003,-0.02310000000000001,-0.09009999999999996,0.013400000000000023,0.5283018867924528,0.22641509433962265
2022-02-06,CLE,IND,-6.0,-24.599999999999994,18.599999999999994,-0.05730000000000002,-0.062100000000000044,-0.0024000000000000132,-0.06490000000000007,0.17020000000000002,-0.09500000000000003,0.6111111111111112,0.34545454545454546
2022-02-06,DAL,ATL,-5.799999999999997,-14.099999999999994,8.299999999999997,-0.03839999999999988,0.05930000000000002,0.0817,-0.05169999999999997,0.1129,-0.13189999999999996,0.5740740740740741,0.4716981132075472
2022-02-06,ORL,BOS,-27.400000000000006,3.0999999999999943,-30.5,-0.10519999999999996,0.12919999999999998,-0.14640000000000009,-0.023400000000000032,0.1292000000000001,-0.07409999999999994,0.21818181818181817,0.5454545454545454
2022-02-06,HOU,NOP,-1.0,12.0,-13.0,0.02969999999999995,0.015900000000000025,0.009200000000000041,0.059799999999999964,-0.0262,0.08190000000000003,0.2830188679245283,0.39622641509433965
2022-02-06,LAC,MIL,-0.7000000000000028,18.299999999999997,-19.0,-0.06020000000000003,0.1594,-0.006199999999999928,0.06870000000000004,0.02059999999999984,0.12819999999999998,0.4909090909090909,0.6181818181818182
2022-02-07,CHO,TOR,-7.0,3.4000000000000057,-10.400000000000006,-0.023400000000000032,0.14249999999999996,-0.07649999999999998,0.02729999999999999,-0.07330000000000003,0.05719999999999997,0.509090909090909,0.5576923076923077
2022-02-07,WAS,MIA,-8.200000000000003,11.0,-19.200000000000003,-0.011600000000000055,0.10340000000000005,-0.10029999999999997,0.10030000000000017,-0.012500000000000067,0.18689999999999996,0.4528301886792453,0.6363636363636364
2022-02-07,CHI,PHO,4.400000000000006,11.299999999999997,-6.8999999999999915,-0.03860000000000008,0.05379999999999996,0.02949999999999997,0.048300000000000065,0.10220000000000007,0.053100000000000036,0.6111111111111112,0.8113207547169812
2022-02-07,OKC,GSW,-5.099999999999994,-2.700000000000003,-2.3999999999999915,-0.018200000000000105,-0.028999999999999915,0.0022000000000000353,0.043399999999999994,-0.04149999999999998,-0.023100000000000065,0.32075471698113206,0.7592592592592593
2022-02-07,UTA,NYK,-0.9000000000000057,-3.5,2.5999999999999943,-0.06419999999999998,0.033299999999999885,-0.09450000000000003,-0.04870000000000002,-0.016000000000000014,-0.08690000000000003,0.6111111111111112,0.4444444444444444
2022-02-08,PHI,PHO,1.7999999999999972,-1.7000000000000028,3.5,0.005400000000000127,0.12939999999999985,-0.04850000000000004,-0.04269999999999996,0.12420000000000009,-0.09089999999999995,0.5925925925925926,0.8148148148148148
2022-02-08,ATL,IND,12.599999999999994,2.4000000000000057,10.199999999999989,0.05679999999999985,-0.04410000000000003,0.11479999999999996,-0.03990000000000005,0.1362,-0.030000000000000082,0.48148148148148145,0.3392857142857143
2022-02-08,BRK,BOS,-16.0,13.099999999999994,-29.099999999999994,-0.061399999999999955,-0.3883,-0.04179999999999995,0.07059999999999989,-0.049799999999999955,-0.007099999999999995,0.5370370370370371,0.5535714285714286
2022-02-08,MEM,LAC,19.0,1.9000000000000057,17.099999999999994,0.03600000000000003,0.06130000000000013,-0.008699999999999986,-0.018900000000000028,0.007199999999999984,0.008099999999999996,0.6785714285714286,0.48214285714285715
2022-02-08,NOP,HOU,-1.2000000000000028,-12.799999999999997,11.599999999999994,0.03380000000000005,0.056700000000000084,-0.0378,-0.06999999999999995,-0.09130000000000016,-0.028799999999999937,0.4074074074074074,0.2777777777777778
2022-02-08,DAL,DET,7.200000000000003,-22.5,29.700000000000003,0.03560000000000002,-0.0037000000000000366,0.1377,-0.06509999999999999,-0.09209999999999996,-0.1946,0.5818181818181818,0.2222222222222222
2022-02-08,DEN,NYK,13.099999999999994,7.5,5.599999999999994,0.05390000000000006,-0.07530000000000003,0.03309999999999991,0.018299999999999983,0.131,0.02009999999999995,0.5555555555555556,0.43636363636363634
2022-02-08,LAL,MIL,9.200000000000003,12.299999999999997,-3.0999999999999943,0.06540000000000001,-0.10919999999999996,-0.0013999999999999568,0.06570000000000004,-0.19440000000000013,0.04519999999999996,0.4727272727272727,0.625
2022-02-08,POR,ORL,-8.5,4.400000000000006,-12.900000000000006,-0.0799999999999999,0.027700000000000058,-0.015699999999999992,0.030299999999999938,-0.0262,0.13779999999999998,0.38181818181818183,0.23214285714285715
2022-02-08,SAC,MIN,-4.299999999999997,11.099999999999994,-15.399999999999991,0.0016000000000000458,0.09399999999999986,-0.012299999999999978,0.0012000000000000899,-0.0925999999999999,0.11460000000000004,0.35714285714285715,0.5370370370370371
2022-02-09,CLE,SAS,1.0,-25.700000000000003,26.700000000000003,0.013699999999999934,0.008899999999999908,0.0826,-0.09139999999999993,-0.07580000000000009,-0.09500000000000003,0.6181818181818182,0.36363636363636365
2022-02-09,CHO,CHI,1.0,11.200000000000003,-10.200000000000003,-0.004400000000000015,-0.03650000000000009,0.0005000000000000004,0.08150000000000007,-0.10859999999999992,0.1572,0.5,0.6181818181818182
2022-02-09,OKC,TOR,-5.099999999999994,4.400000000000006,-9.5,-0.015200000000000102,0.06300000000000006,-0.005799999999999972,0.05030000000000001,0.27169999999999994,-0.0008000000000000229,0.3148148148148148,0.5660377358490566
2022-02-09,POR,LAL,3.5,-2.700000000000003,6.200000000000003,0.040000000000000036,0.07169999999999999,0.00830000000000003,0.0825999999999999,-0.27929999999999994,0.09770000000000001,0.39285714285714285,0.4642857142857143
2022-02-09,SAC,MIN,13.700000000000003,-3.9000000000000057,17.60000000000001,0.023600000000000065,0.09799999999999986,0.027700000000000058,-0.030799999999999883,0.0344000000000001,-0.03739999999999999,0.3684210526315789,0.5272727272727272
2022-02-09,UTA,GSW,-2.9000000000000057,-27.700000000000003,24.799999999999997,-0.022199999999999942,-0.11270000000000013,-0.01150000000000001,-0.09760000000000002,-0.04149999999999998,-9.999999999993348e-05,0.6181818181818182,0.7454545454545455
2022-02-10,DET,MEM,-0.4000000000000057,12.299999999999997,-12.700000000000003,-0.0025999999999999357,0.07590000000000008,-0.12019999999999997,0.011799999999999977,0.010699999999999932,0.17289999999999994,0.21818181818181817,0.6842105263157895
2022-02-10,NOP,MIA,-14.200000000000003,2.0,-16.200000000000003,-0.06719999999999998,0.03170000000000006,-0.019799999999999984,0.015300000000000091,0.034499999999999864,-0.06309999999999999,0.4,0.6428571428571429
2022-02-10,WAS,BRK,4.799999999999997,2.9000000000000057,1.8999999999999915,0.04439999999999994,0.07940000000000003,0.028700000000000003,0.00720000000000004,0.09879999999999989,-0.017000000000000015,0.46296296296296297,0.5272727272727272
